0.250	0	75	0.5314698219299316	0.06498857587575912	0.02187284827232361	0.37860223795976483	0.9590366520333858
0.250	0	100	0.5327852368354797	0.06079860404133797	0.024164758622646332	0.37222143184042816	0.9538075248167297
0.250	0	125	0.5739989876747131	0.06881476938724518	0.02251959592103958	0.4016379091269355	0.9869242803088123
0.250	0	150	0.6148950457572937	0.07860656082630157	0.02403733693063259	0.4128606245796647	1.0196526153321799
0.250	0	175	0.532538652420044	0.06973543763160706	0.0273150447756052	0.4184837143776943	1.0516705571170057
0.250	0	200	0.5779569745063782	0.07749801129102707	0.03039851412177086	0.41496922029577965	1.0353369445775424
0.250	0	225	0.631974458694458	0.08790191262960434	0.028790894895792007	0.43923599521627077	1.047106838640455
0.250	0	250	0.6184698343276978	0.0810684785246849	0.03518075868487358	0.4205980471645644	1.0198237201091538
0.250	0	275	0.6201915740966797	0.08433913439512253	0.028729645535349846	0.4371883559152448	1.0576891645157969
0.250	0	300	0.5552567839622498	0.06643643230199814	0.029704008251428604	0.43805209692187824	1.1131185470599059
0.250	0	325	0.6443077921867371	0.08562974631786346	0.03689642250537872	0.44279276010888113	1.0870693128694608
0.250	0	350	0.5924225449562073	0.08082013577222824	0.0316188670694828	0.44742460532499745	1.0971054725869496
0.250	0	375	0.5909367203712463	0.07252123951911926	0.031027017161250114	0.43119077649072635	1.0324874028760977
0.250	0	400	0.6231390237808228	0.08057665824890137	0.03676963970065117	0.4580853272610793	1.0610476991881865
0.250	0	425	0.6222173571586609	0.08002085983753204	0.035784583538770676	0.44307807650726777	1.0706511395529537
0.250	0	450	0.6586220860481262	0.08295373618602753	0.04041237756609917	0.455005081389111	1.1086098982783446
0.250	0	475	0.637608528137207	0.07925596833229065	0.037243135273456573	0.47216869873809864	1.1052421617115906
0.375	0	0	3.378456540303887e-06	3.6036528427985104e-08	6.150423281781059e-09	1.0018748320420088	2.2026630614041003
0.375	0	5	0.16416732966899872	0.008614332415163517	0.0009787764865905046	0.6373190490235433	1.4482933321581137
0.375	0	10	0.2189837396144867	0.003667674493044615	0.0006689589354209602	0.5971841805166259	1.3346007108147093
0.375	0	15	0.22878602147102356	0.007029716856777668	0.0009975561406463385	0.5751077869036069	1.3063252953512539
0.375	0	20	0.30858781933784485	0.012095852755010128	0.0016750525683164597	0.5369496004865985	1.239638391216113
0.375	0	25	0.2679177224636078	0.014729348011314869	0.0016095897881314158	0.5338783513093973	1.2663710125166006
0.375	0	30	0.28967350721359253	0.021294191479682922	0.0021223602816462517	0.5255911319391962	1.2472129509121195
0.375	0	35	0.36346280574798584	0.027169672772288322	0.0028975498862564564	0.5147011232367007	1.2045653755902106
0.375	0	40	0.32414963841438293	0.026654614135622978	0.0030269469134509563	0.5162016023588554	1.2281126141974343
0.375	0	45	0.3400688171386719	0.024671586230397224	0.0029638567939400673	0.5110080352174514	1.2355429990084634
0.375	0	50	0.34392061829566956	0.03011755459010601	0.0035923935938626528	0.5163757625590847	1.2312538699913604
0.375	0	75	0.3703745901584625	0.031111007556319237	0.004221134353429079	0.5157936395609918	1.2208212736181712
0.375	0	100	0.42045682668685913	0.034619688987731934	0.005367466248571873	0.5352596073261916	1.187382566124843
0.375	0	125	0.43827688694000244	0.03281903266906738	0.0063812448643147945	0.5420119919022262	1.2038742853663258
0.375	0	150	0.4479110538959503	0.035382308065891266	0.009733878076076508	0.5973300687604124	1.2423643440563472
0.375	0	175	0.45916831493377686	0.03897693008184433	0.011064223945140839	0.6097553081131429	1.2436985270125558
0.375	0	200	0.47450265288352966	0.03830500692129135	0.012845869176089764	0.6339436543759489	1.312031861791569
0.375	0	225	0.5223332643508911	0.0444512665271759	0.013210326433181763	0.6629885611144248	1.309318560322538
0.375	0	250	0.4901534914970398	0.04123837128281593	0.01644672267138958	0.6518364359547628	1.3499337830554134
0.375	0	275	0.5050182938575745	0.04255084693431854	0.014785462990403175	0.7021304652763016	1.4152467267318571
0.375	0	300	0.40945887565612793	0.03286276012659073	0.01318005844950676	0.6624986667889172	1.3726072558735267
0.375	0	325	0.5102789998054504	0.043147917836904526	0.01541371364146471	0.6904493981634268	1.3691365346663358
0.375	0	350	0.5311564803123474	0.04041830822825432	0.015755997970700264	0.7147612829690273	1.412287431684982
0.375	0	375	0.5175096988677979	0.04614266753196716	0.015182765200734138	0.699961616594852	1.3820724444566437
0.375	0	400	0.5847597718238831	0.051876459270715714	0.017391905188560486	0.7304159185345502	1.362198908649167
0.375	0	425	0.5649842619895935	0.05334920808672905	0.01702820137143135	0.7110343956655362	1.3903759592077127
0.375	0	450	0.45093268156051636	0.0411258228123188	0.014137571677565575	0.704361873498428	1.436742552485904
0.375	0	475	0.564885139465332	0.05096043273806572	0.015071708709001541	0.7328831774382277	1.408997820638065
0.500	0	0	1.2643714626392466e-06	1.673256733170092e-08	4.749939996884223e-09	1.0032920739516367	2.2172455115163863
0.500	0	5	0.0928260087966919	0.009911864995956421	0.0009516373975202441	0.6766222336991088	1.5837007626031483
0.500	0	10	0.11779266595840454	0.008074386976659298	0.0008943334687501192	0.6624735141300594	1.5157088462089947
0.500	0	15	0.12597905099391937	0.003038903698325157	0.0004099606885574758	0.6400518080531039	1.4761511620323209
0.500	0	20	0.15528038144111633	0.003195007797330618	0.0007505846442654729	0.6174880895483169	1.4090136759160785
0.500	0	25	0.17819851636886597	0.004864771384745836	0.0010208217427134514	0.599311090163075	1.372073979847064
0.500	0	30	0.18281739950180054	0.0067372084595263	0.0013516655890271068	0.5919212978946707	1.366965231216641
0.500	0	35	0.16884538531303406	0.006497880443930626	0.001267945277504623	0.5955832490177436	1.3947308148074025
0.500	0	40	0.16720826923847198	0.008852582424879074	0.0014727246016263962	0.5935845819860118	1.389055247463568
0.500	0	45	0.17665429413318634	0.01030039880424738	0.0017233311664313078	0.5902691294366368	1.3728712606432827
0.500	0	50	0.17312049865722656	0.009340346790850163	0.0016483168583363295	0.5862143955518182	1.3701081174694771
0.500	0	75	0.17227381467819214	0.012897198088467121	0.0020868510473519564	0.6033789209739342	1.3809652691816898
0.500	0	100	0.1944093555212021	0.015624742023646832	0.0028399131260812283	0.6191444856829539	1.369008847467077
0.500	0	125	0.18292595446109772	0.015416079200804234	0.0025330709759145975	0.6398869788514394	1.4107373466348994
0.500	0	150	0.22749316692352295	0.019355561584234238	0.0031421890016645193	0.6626052756235611	1.414903341628381
0.500	0	175	0.24683324992656708	0.022847138345241547	0.0030498334672302008	0.6850959859242887	1.4311620638885105
0.500	0	200	0.25511741638183594	0.018727939575910568	0.003341602860018611	0.6898688123656592	1.4328397364914427
0.500	0	225	0.2298078089952469	0.02035376988351345	0.0036194752901792526	0.7285203837220904	1.4848239932733631
0.500	0	250	0.2469465434551239	0.022499511018395424	0.0033818369265645742	0.7285887205056847	1.4861047937303886
0.500	0	275	0.22800104320049286	0.018806565552949905	0.004270682577043772	0.7413929502186841	1.4969874250984097
0.500	0	300	0.27738434076309204	0.02438473328948021	0.005185021553188562	0.7631469916696864	1.5033361944321557
0.500	0	325	0.2509326636791229	0.020213745534420013	0.004968735855072737	0.7627811737728744	1.5358802765117305
0.500	0	350	0.30598846077919006	0.028640469536185265	0.0065332502126693726	0.7917289480829646	1.5455467281584059
0.500	0	375	0.27365317940711975	0.02809108980000019	0.00507662957534194	0.7803564499995101	1.5518415841692883
0.500	0	400	0.2467527538537979	0.028870142996311188	0.006666163448244333	0.7880821026224974	1.5812769462222522
0.500	0	425	0.2764234244823456	0.029620643705129623	0.007986691780388355	0.8108299900600409	1.57803848080025
0.500	0	450	0.24576972424983978	0.0267126876860857	0.006684454623609781	0.7995176787174224	1.6133368042481615
0.500	0	475	0.2639208734035492	0.025666221976280212	0.007617682684212923	0.8149280094493137	1.6219214429237003
0.000	1	0	3.8293069337669294e-07	6.03852123859383e-09	1.2672414229086826e-09	1.0790037111891717	1.9343084581617678
0.000	1	5	0.4081854820251465	0.0056052496656775475	0.0006336618680506945	0.5638606563328171	1.1959483889281575
0.000	1	10	0.7694308757781982	0.06714197248220444	0.0040812729857862	0.4115587267631694	0.8949534976318773
0.000	1	15	0.7966451644897461	0.08109118789434433	0.00959509052336216	0.373077530685125	0.8365794624275512
0.000	1	20	0.8016059994697571	0.10978399217128754	0.02776021510362625	0.30266126090074696	0.723314843363954
0.000	1	25	0.6128059029579163	0.12387470155954361	0.056026577949523926	0.2196608226845404	0.6562777484012488
0.000	1	30	0.7012040019035339	0.14458034932613373	0.06678657233715057	0.14651211298702724	0.4966388190993972
0.000	1	35	0.6648867726325989	0.1488886922597885	0.04304084926843643	0.12951582031316905	0.5252008426922946
0.000	1	40	0.7302408814430237	0.16967245936393738	0.04023442789912224	0.11755144089961135	0.48191346868410845
0.000	1	45	0.7380661368370056	0.13094797730445862	0.08248448371887207	0.10845836778866291	0.48225137794092565
0.000	1	50	0.6869882941246033	0.11084723472595215	0.07781590521335602	0.10139345218460054	0.5305433034851349
0.000	1	75	0.9464885592460632	0.1637870818376541	0.05684758722782135	0.08324394140484999	0.32626903506040666
0.000	1	100	0.8118099570274353	0.15126487612724304	0.03829167038202286	0.08134969844892927	0.3638015425915592
0.000	1	125	0.8936713933944702	0.16499675810337067	0.048849478363990784	0.06712271192077159	0.3046906048756226
0.000	1	150	0.8655306100845337	0.13614210486412048	0.05823606252670288	0.06650413680211562	0.30374138113663995
0.000	1	175	0.8633899092674255	0.1656283438205719	0.037016917020082474	0.058264755004225996	0.2908742706438015
0.000	1	200	1.0331063270568848	0.16905340552330017	0.05887646973133087	0.05713071109461833	0.22262047151671788
0.000	1	225	0.8421752452850342	0.14302584528923035	0.06089714914560318	0.05891412989694849	0.3050951604945661
0.000	1	250	0.9234797954559326	0.18101021647453308	0.03801538795232773	0.05024749837656066	0.2451355300745799
0.000	1	275	1.0257885456085205	0.17856311798095703	0.06641966104507446	0.04908928260678442	0.22478019676876548
0.000	1	300	0.9583314061164856	0.15680646896362305	0.06661808490753174	0.04601823252976188	0.25186129303575505
0.000	1	325	0.9664654731750488	0.17318935692310333	0.04900873079895973	0.044927094464187134	0.235526599568473
0.000	1	350	1.0324031114578247	0.1795283555984497	0.06882967054843903	0.04639652687432686	0.2183824125128428
0.000	1	375	1.0101170539855957	0.16570498049259186	0.06187896430492401	0.043798441989479034	0.24551834384051832
0.000	1	400	0.9580274224281311	0.13622120022773743	0.06939089298248291	0.04310006383206975	0.24250894067417214
0.000	1	425	0.9252234697341919	0.13918563723564148	0.07001079618930817	0.0453930225840144	0.27212442162585215
0.000	1	450	0.9412859678268433	0.12699733674526215	0.08040957897901535	0.04335674601809109	0.25858162847878824
0.000	1	475	0.9783995747566223	0.1293734759092331	0.09358663111925125	0.04297694146109857	0.2577734311780646
0.050	1	0	4.9978584684140515e-06	3.573063267481302e-08	1.1211315431580715e-08	2.609252593616986	5.146293233804652
0.050	1	5	0.36944374442100525	0.004859336651861668	0.0007976298220455647	0.5812733726055959	1.2438772238333697
0.050	1	10	0.5213487148284912	0.013880467042326927	0.0011232891120016575	0.49065779586918684	1.0890659216791632
0.050	1	15	0.7381214499473572	0.04702848196029663	0.007473491597920656	0.3892922379249657	0.8666598486376101
0.050	1	20	0.7509152889251709	0.08074440807104111	0.019621578976511955	0.3234568442646866	0.7540695637840573
0.050	1	25	0.6542474627494812	0.08785949647426605	0.03952430561184883	0.2567446878806828	0.6704517370121339
0.050	1	30	0.6761220097541809	0.10436183214187622	0.03301762416958809	0.21032551159997684	0.5711872677090869
0.050	1	35	0.7517121434211731	0.11848120391368866	0.029253700748085976	0.19083654053634125	0.5155754371196356
0.050	1	40	0.7533578276634216	0.11825204640626907	0.040182534605264664	0.16643414358235764	0.48163526635709575
0.050	1	45	0.6554659008979797	0.09496187418699265	0.03655035048723221	0.17620833554706314	0.5074189077051843
0.050	1	50	0.6785576343536377	0.09688569605350494	0.03629700094461441	0.1555793013846805	0.4804555669805975
0.050	1	75	0.7785359621047974	0.09274158626794815	0.05616885423660278	0.11385195327692202	0.40735899920360463
0.050	1	100	0.841329038143158	0.1084708496928215	0.05805811285972595	0.09787995881780728	0.3652676785359923
0.050	1	125	0.9024874567985535	0.11197640001773834	0.07001293450593948	0.0958464419776474	0.33940217162316394
0.050	1	150	0.8408965468406677	0.09686055779457092	0.06597743928432465	0.09171207762762651	0.3608587036810478
0.050	1	175	0.8100393414497375	0.10193280875682831	0.081090047955513	0.09174041148905589	0.354782845551505
0.050	1	200	0.7807389497756958	0.09283759444952011	0.07073795050382614	0.08874120445075884	0.3765626918177558
0.050	1	225	0.7695915102958679	0.10093798488378525	0.06623125821352005	0.08578611094416094	0.37053617617586
0.050	1	250	0.7878832221031189	0.09827002137899399	0.08201766759157181	0.08162802319880468	0.36316320654218714
0.050	1	275	0.7044787406921387	0.09406457096338272	0.06509454548358917	0.08315075625069786	0.4135659875637892
0.050	1	300	0.7283135652542114	0.1004500463604927	0.06838831305503845	0.07935878310912499	0.4055732955735225
0.050	1	325	0.7428970336914062	0.10135429352521896	0.0685410350561142	0.07684823333210249	0.3836515039982553
0.050	1	350	0.6979663968086243	0.09407516568899155	0.0716843530535698	0.07193898356331427	0.4103227694194294
0.050	1	375	0.7626367211341858	0.1032382994890213	0.07285406440496445	0.07602108986050776	0.39058791726452763
0.050	1	400	0.6897851228713989	0.09413132816553116	0.07501240074634552	0.07735099109635622	0.42385308516231857
0.050	1	425	0.7404953837394714	0.08572277426719666	0.09746391326189041	0.07576720276735488	0.40187105303613224
0.050	1	450	0.7356948256492615	0.09401961416006088	0.08800341188907623	0.07237760356890349	0.3985680938586417
0.050	1	475	0.7276931405067444	0.09298568964004517	0.08278840035200119	0.07142580731276449	0.4165223770668732
0.125	1	0	4.75546994493925e-06	2.9161396852828148e-08	9.081486673778727e-09	0.9993224275470292	2.1732156483090117
0.125	1	5	0.3068978786468506	0.006121177226305008	0.0008325802627950907	0.5920888705201343	1.2853192252506427
0.125	1	10	0.4326365888118744	0.010608615353703499	0.0009556612349115312	0.5165544199727624	1.1453847551530407
0.125	1	15	0.5649632811546326	0.03103470243513584	0.0026511908508837223	0.4460427201216319	0.9945482522211444
0.125	1	20	0.6894809603691101	0.05204356461763382	0.010646854527294636	0.39083501154544276	0.8961040338187326
0.125	1	25	0.602952778339386	0.05296935513615608	0.013897055760025978	0.36850529961916373	0.8945404725853948
0.125	1	30	0.5997315049171448	0.06049928441643715	0.019350692629814148	0.3428024553236249	0.8341538303660317
0.125	1	35	0.6663915514945984	0.07888254523277283	0.033941566944122314	0.28594303139859834	0.7175509874541465
0.125	1	40	0.5634602904319763	0.08220109343528748	0.0383734367787838	0.272862060368197	0.7891922443582234
0.125	1	45	0.6063862442970276	0.07655099779367447	0.03552410006523132	0.25154916332309396	0.7656352913622816
0.125	1	50	0.6176756024360657	0.08421485871076584	0.03416913002729416	0.23635949393132563	0.7153195417000464
0.125	1	75	0.6780665516853333	0.08922624588012695	0.0408492237329483	0.20776120816583804	0.6364018248125428
0.125	1	100	0.6424508094787598	0.07797236740589142	0.04765643551945686	0.1898402193096298	0.6557630018696383
0.125	1	125	0.7279159426689148	0.08460644632577896	0.04555309936404228	0.18752848592086266	0.5925821328255926
0.125	1	150	0.7387831211090088	0.08693291246891022	0.04170813038945198	0.18738944688464013	0.5730637383572939
0.125	1	175	0.6825581192970276	0.09826616942882538	0.03650097921490669	0.18494853026302932	0.6126808261883945
0.125	1	200	0.7367656230926514	0.09608864039182663	0.044850971549749374	0.19218522620997455	0.5922368336308718
0.125	1	225	0.6936155557632446	0.09034553915262222	0.04376795142889023	0.17543408604965866	0.605213184341727
0.125	1	250	0.8238319158554077	0.10629492998123169	0.04331008717417717	0.18334666533852456	0.5397662683415702
0.125	1	275	0.7721233367919922	0.09147271513938904	0.05323732644319534	0.1823100763546754	0.5719187011223622
0.125	1	300	0.7022055387496948	0.0876191034913063	0.04722549021244049	0.19129840470663834	0.641643056513595
0.125	1	325	0.7897738218307495	0.09746580570936203	0.05239570885896683	0.17267427554394815	0.5399956520180722
0.125	1	350	0.7689496874809265	0.10009847581386566	0.05446814373135567	0.18566543755942233	0.6103376590285841
0.125	1	375	0.6783518195152283	0.08056886494159698	0.05156305804848671	0.17496390952747679	0.5742515855958167
0.125	1	400	0.6982907056808472	0.07770074903964996	0.06220507621765137	0.19353390515792482	0.606228490175846
0.125	1	425	0.7846797704696655	0.07796037197113037	0.06949637085199356	0.16978011381542502	0.5171140854466844
0.125	1	450	0.719519317150116	0.06775382161140442	0.06731439381837845	0.18294690259949994	0.5949100072320911
0.125	1	475	0.7429280877113342	0.07662040740251541	0.06901341676712036	0.19224605841758738	0.5602322105381433
0.250	1	0	2.746500967987231e-06	2.4442618595799104e-08	6.76778499908437e-09	1.197232892494212	1.8759366423224864
0.250	1	5	0.20027220249176025	0.006621282547712326	0.0008874359773471951	0.6217286456051359	1.396431888827484
0.250	1	10	0.2831433117389679	0.00498145492747426	0.000936236756388098	0.5538113794884434	1.2597552462305488
0.250	1	15	0.33201608061790466	0.014169423840939999	0.0012624958762899041	0.5115099157670663	1.1896354675472758
0.250	1	20	0.4579106867313385	0.03384677693247795	0.0029005715623497963	0.46211522159345225	1.091695085849871
0.250	1	25	0.49942994117736816	0.03726836293935776	0.004732321947813034	0.4394772884046129	1.0607937936822085
0.250	1	30	0.5191918015480042	0.04003416374325752	0.007481295149773359	0.4328792391304446	1.0319430176445086
0.250	1	35	0.4982808530330658	0.040123939514160156	0.007842562161386013	0.4247803979698702	1.044801662641367
0.250	1	40	0.5779559016227722	0.047891464084386826	0.009051418863236904	0.4087989976035084	0.9950581868385456
0.250	1	45	0.5055856704711914	0.04746503755450249	0.011286511085927486	0.4202760109490239	1.0454821526453089
0.250	1	50	0.5473040342330933	0.05145188421010971	0.013439442031085491	0.403691701851557	1.0308608009946016
0.250	1	75	0.6009917855262756	0.05719510838389397	0.02179686352610588	0.4026990093126353	0.9845749130306775
0.250	1	100	0.5969352126121521	0.05862104520201683	0.021030958741903305	0.38262513401497156	1.004239096370775
0.250	1	125	0.5096821784973145	0.05632312223315239	0.016835326328873634	0.41245832337173244	1.0822573088575331
0.250	1	150	0.49824410676956177	0.05418069288134575	0.017994685098528862	0.3970105675675641	1.0825813864782405
0.250	1	175	0.5820416808128357	0.07390771061182022	0.022788336500525475	0.4304533418049989	1.1017307784638164
0.250	1	200	0.6181946396827698	0.08528486639261246	0.026589086279273033	0.4334621260299193	1.0611639216526063
0.250	1	225	0.6435098648071289	0.09195325523614883	0.03274127468466759	0.43634593153815365	1.096457921268813
0.250	1	250	0.6125913262367249	0.08662072569131851	0.03477925434708595	0.43520345246437603	1.1103853169160411
0.250	1	275	0.5825653076171875	0.07301576435565948	0.03519248217344284	0.42324651018520104	1.10612407116752
0.250	1	300	0.5854236483573914	0.07941436767578125	0.037564754486083984	0.4407105137433152	1.1398633973605408
0.250	1	325	0.5857271552085876	0.09458406269550323	0.04288256913423538	0.468997650356306	1.1405224300247405
0.250	1	350	0.6503202319145203	0.09215068072080612	0.04068071395158768	0.4605114638830264	1.1246076005065335
0.250	1	375	0.6122876405715942	0.08947720378637314	0.040940061211586	0.4586543235092386	1.1364690377409015
0.250	1	400	0.645615816116333	0.09120436012744904	0.03629213199019432	0.4383753660677387	1.045621219717089
0.250	1	425	0.6371838450431824	0.08837494254112244	0.03807467967271805	0.4706020917649967	1.084808862409729
0.250	1	450	0.7078373432159424	0.11305554956197739	0.04106998071074486	0.4681826340936347	1.1193264934169669
0.250	1	475	0.689643919467926	0.11028674989938736	0.04492238536477089	0.4932215791124662	1.1327286925609525
0.375	1	0	5.321376193023752e-06	3.5252206487257354e-08	9.947673795807077e-09	1.1136800493353944	2.6355381758922976
0.375	1	5	0.13260607421398163	0.009246052242815495	0.000888918642885983	0.6438262412170123	1.4817639490892374
0.375	1	10	0.18518361449241638	0.0052664801478385925	0.0008563640876673162	0.6097312527724307	1.3784457356210134
0.375	1	15	0.22349043190479279	0.00571628101170063	0.0010114220203831792	0.5751585670529306	1.3091930047204121
0.375	1	20	0.29043880105018616	0.010617746040225029	0.0016370152588933706	0.5490675540616844	1.2436726891215528
0.375	1	25	0.31605595350265503	0.016555530950427055	0.0020874955225735903	0.5296231701722383	1.231291822176982
0.375	1	30	0.2951451539993286	0.019135452806949615	0.00234594801440835	0.5246377515948567	1.2388046991466166
0.375	1	35	0.3246438205242157	0.02598561719059944	0.003296472365036607	0.5231078116330747	1.2153728034524836
0.375	1	40	0.3442632257938385	0.023808302357792854	0.0033092214725911617	0.5140455462113175	1.2139802632390397
0.375	1	45	0.3542455732822418	0.02541944943368435	0.003136939136311412	0.5093476917123968	1.208089116420137
0.375	1	50	0.33600372076034546	0.023672420531511307	0.003890116000548005	0.5211069600781179	1.219771159583065
0.375	1	75	0.38971075415611267	0.029852576553821564	0.006238732486963272	0.5155228659346538	1.2063597970153814
0.375	1	100	0.4453474283218384	0.04255755990743637	0.013272184878587723	0.5423295944500741	1.2361013521677533
0.375	1	125	0.46257829666137695	0.038059208542108536	0.01234352495521307	0.5757694743169496	1.2485237017335309
0.375	1	150	0.49190738797187805	0.04352951794862747	0.014890057034790516	0.6069873204369023	1.3026977130342532
0.375	1	175	0.5518665313720703	0.049968328326940536	0.018123362213373184	0.6521434467795457	1.3639197078132406
0.375	1	200	0.49740299582481384	0.04355857893824577	0.014712993986904621	0.6536024000970194	1.366642245255711
0.375	1	225	0.4934767186641693	0.04615899547934532	0.018433282151818275	0.6682078092290464	1.383809102403609
0.375	1	250	0.5492250919342041	0.05113162472844124	0.019176539033651352	0.6824680789796879	1.390737726579047
0.375	1	275	0.5247687697410583	0.044494856148958206	0.017564868554472923	0.6869763540355276	1.3861838362240766
0.375	1	300	0.5181902647018433	0.04163422808051109	0.0161229707300663	0.6799594659827116	1.3954044779608648
0.375	1	325	0.5672866106033325	0.049842722713947296	0.019750693812966347	0.6998521647353341	1.4188904462798817
0.375	1	350	0.5198227167129517	0.04573390260338783	0.01961388625204563	0.6862775405862102	1.4044982126183727
0.375	1	375	0.5529866814613342	0.04666268080472946	0.017628056928515434	0.6888718001843109	1.4145467433558123
0.375	1	400	0.6010385155677795	0.05344050005078316	0.022160647436976433	0.7522095323266339	1.4925506652718745
0.375	1	425	0.6125328540802002	0.0516817681491375	0.018803194165229797	0.7100060742876856	1.4156251669975861
0.375	1	450	0.6361755728721619	0.054398391395807266	0.02232205681502819	0.7299916117203931	1.4474462824018879
0.375	1	475	0.5828098654747009	0.0517183281481266	0.02098103053867817	0.7269051817185895	1.4459252979045027
0.500	1	0	3.4871188745455584e-06	1.8011967028996878e-08	1.2056996290255029e-08	1.1692764094198236	2.764569198700555
0.500	1	5	0.10511701554059982	0.009441372938454151	0.0012082615867257118	0.6750149812216467	1.5806548951990318
0.500	1	10	0.13528470695018768	0.008588414639234543	0.0009686590638011694	0.6503766000372776	1.4918890576695452
0.500	1	15	0.13586828112602234	0.0025905692018568516	0.0005361511721275747	0.6342624689503018	1.4487995450311069
0.500	1	20	0.16753311455249786	0.004089965485036373	0.0009322804980911314	0.6074820667298132	1.389592239447872
0.500	1	25	0.18245594203472137	0.005782788153737783	0.0011894510826095939	0.6037054775570658	1.3599494134226553
0.500	1	30	0.17083700001239777	0.007481848821043968	0.001354634528979659	0.6012625590445455	1.3855749134332933
0.500	1	35	0.16402989625930786	0.007485479582101107	0.0013735259417444468	0.5981295026769068	1.3941130854011625
0.500	1	40	0.20415590703487396	0.010202997364103794	0.0019164460245519876	0.5777330276043728	1.3440687704961574
0.500	1	45	0.16135475039482117	0.009062232449650764	0.0015015513636171818	0.5929004949920125	1.3956829814412315
0.500	1	50	0.16642047464847565	0.009794501587748528	0.0015885338652879	0.5931268196399844	1.386559948392998
0.500	1	75	0.1522100418806076	0.011283895000815392	0.0015820388216525316	0.6086482962193213	1.407940003779548
0.500	1	100	0.21798217296600342	0.016754405573010445	0.0023989053443074226	0.600213980573753	1.3373784564663926
0.500	1	125	0.2377271056175232	0.021469587460160255	0.0029666984919458628	0.6172550882549518	1.3457259981809973
0.500	1	150	0.2110578417778015	0.016428902745246887	0.0024900254793465137	0.6402722265075557	1.3913742218555447
0.500	1	175	0.22965480387210846	0.017388030886650085	0.0023701523896306753	0.6526455118501622	1.388994326178964
0.500	1	200	0.3159428834915161	0.02574441209435463	0.0032647754997015	0.6683160390496433	1.384226445502952
0.500	1	225	0.2334870547056198	0.02167707309126854	0.002622585278004408	0.691248768761894	1.4430391223207504
0.500	1	250	0.29165634512901306	0.02429787814617157	0.0030842626001685858	0.68083652213124	1.4144666258024028
0.500	1	275	0.3282249867916107	0.026558145880699158	0.0036194631829857826	0.6923765050248132	1.4080246515332542
0.500	1	300	0.28930383920669556	0.0223091971129179	0.004317225888371468	0.7114079545723877	1.4373099681998183
0.500	1	325	0.31488683819770813	0.02395208738744259	0.00484705064445734	0.7232659547679339	1.4443294430498839
0.500	1	350	0.30201610922813416	0.026983780786395073	0.0037734913639724255	0.7446478176938168	1.4921648276466648
0.500	1	375	0.2633817493915558	0.02088308334350586	0.004141347948461771	0.7333121553201062	1.4896367047691081
0.500	1	400	0.32385337352752686	0.02729528583586216	0.005564055871218443	0.7407567120235015	1.492858991172149
0.500	1	425	0.2932095527648926	0.02718784473836422	0.005268016830086708	0.7739519606429797	1.5380991668259927
0.500	1	450	0.3029513657093048	0.026362309232354164	0.004920440725982189	0.7539894341527953	1.50680701332927
0.500	1	475	0.29517003893852234	0.02753441035747528	0.005906666629016399	0.7842434347228306	1.5386479812351668
