0.250	1	100	0.7311050891876221	0.09271552413702011	0.06414785981178284	0.5325302221696909	1.1758487202995103
0.250	1	125	0.6456553339958191	0.09102491289377213	0.05983112007379532	0.5435414289454668	1.246253886696337
0.250	1	150	0.6663805246353149	0.10963481664657593	0.058390017598867416	0.511015381652748	1.1707771226977364
0.250	1	175	0.6813660264015198	0.11857953667640686	0.06469738483428955	0.5523202412635368	1.201517043217234
0.250	1	200	0.6892833709716797	0.11746422201395035	0.07615569978952408	0.5361043241500931	1.0814846289105084
0.250	1	225	0.7108691930770874	0.13099901378154755	0.07369526475667953	0.49607146443780914	1.069916513083024
0.250	1	250	0.743436336517334	0.14341674745082855	0.08395926654338837	0.5916904951174643	1.2712095313410505
0.250	1	275	0.6227884888648987	0.1169651448726654	0.0679631382226944	0.5557974887898367	1.2087984709879627
0.250	1	300	0.7341700196266174	0.15802545845508575	0.06312014162540436	0.5866348675827234	1.2330747387979524
0.250	1	325	0.7135859727859497	0.1336432546377182	0.0711967870593071	0.5034719763077278	1.0380662828920524
0.250	1	350	0.7738814949989319	0.1810605227947235	0.09827213734388351	0.5570935877246113	1.1443553384558787
0.250	1	375	0.5539931058883667	0.1031952053308487	0.06508991867303848	0.5221871596193016	1.195386910533539
0.250	1	400	0.6869352459907532	0.13762177526950836	0.07835552841424942	0.5486300271589841	1.1702879792857868
0.250	1	425	0.6163593530654907	0.11607511341571808	0.07518141716718674	0.5297478688379478	1.137245717346251
0.250	1	450	0.8075081706047058	0.16063161194324493	0.0842280462384224	0.5785972091765037	1.1359471747004506
0.250	1	475	0.7769137024879456	0.1560085415840149	0.08296224474906921	0.5483756938395752	1.1491446546409552
0.375	1	0	7.57400073325698e-07	5.36668975925636e-09	2.1226387314499107e-09	1.0004670212252815	2.147896760735775
0.375	1	5	0.2509418725967407	0.002329612849280238	0.0005727935349568725	0.5963274113632764	1.3241105781875668
0.375	1	10	0.30957281589508057	0.006828176788985729	0.0007633378263562918	0.5496627418619549	1.2457439122811147
0.375	1	15	0.38034799695014954	0.02516760863363743	0.0022386815398931503	0.5318847204904664	1.1641808272058682
0.375	1	20	0.3555339276790619	0.02974684163928032	0.0032347608357667923	0.5337061488637886	1.1857611890039559
0.375	1	25	0.4022742807865143	0.03334910795092583	0.005822362843900919	0.5265455232197458	1.1760883335553733
0.375	1	30	0.38632529973983765	0.02996768243610859	0.00679223844781518	0.505256251134148	1.2320685104505216
0.375	1	35	0.44432225823402405	0.04932137951254845	0.010120119899511337	0.5406373069299127	1.3321491406616877
0.375	1	40	0.46651795506477356	0.049812011420726776	0.013279578648507595	0.6634943199720778	1.5106698103130176
0.375	1	45	0.4303082227706909	0.047348376363515854	0.01052926480770111	0.6294586826467335	1.4584840758966509
0.375	1	50	0.49814578890800476	0.055622778832912445	0.01627245545387268	0.6506509496588442	1.4496012628590127
0.375	1	75	0.6187777519226074	0.07823418080806732	0.019035499542951584	0.8526459901552591	1.7481778406914303
0.375	1	100	0.6002349257469177	0.07902651280164719	0.021725503727793694	0.9022672928420392	1.8662969478685374
0.375	1	125	0.5646729469299316	0.08957725018262863	0.030658381059765816	0.8716170829124229	1.855032812290668
0.375	1	150	0.6591177582740784	0.12475474178791046	0.03762098401784897	0.9757790534370725	1.8397539613867506
0.375	1	175	0.5861384868621826	0.12548239529132843	0.04525524005293846	0.9662056701165119	1.875370245087739
0.375	1	200	0.5746857523918152	0.11452139914035797	0.034639015793800354	0.9403097761881087	1.8201219342411583
0.375	1	225	0.5287195444107056	0.1122528612613678	0.041598089039325714	1.001606986762534	1.930693496144732
0.375	1	250	0.5661961436271667	0.09916667640209198	0.038060083985328674	0.9106951301087319	1.7987704361521575
0.375	1	275	0.6310076713562012	0.1187656968832016	0.04926680028438568	1.0217777259006244	1.9039263867148446
0.375	1	300	0.576240062713623	0.12415743619203568	0.04926605522632599	0.9797554506499762	1.913668109385748
0.375	1	325	0.5656653642654419	0.11596449464559555	0.04857032373547554	0.9960215920889559	1.9028716838327275
0.375	1	350	0.5450584292411804	0.11369890719652176	0.0502130389213562	0.9867021780338222	1.8856698601561257
0.375	1	375	0.5995645523071289	0.13565373420715332	0.05813300609588623	1.0594766197674397	1.994841960850933
0.375	1	400	0.5781824588775635	0.13298608362674713	0.05793566256761551	1.0519683714715713	1.9798820266123114
0.375	1	425	0.5598159432411194	0.12455989420413971	0.054921433329582214	1.006032952945689	1.884362728293548
0.375	1	450	0.6015409827232361	0.1310364454984665	0.06112530082464218	1.0628605473416979	1.967726234378209
0.375	1	475	0.6057124733924866	0.13721562922000885	0.059521399438381195	1.0204725203867704	1.9367933263302817
0.500	1	0	8.244456353168061e-07	5.1755701946376576e-09	2.2321111625700496e-09	2.7800107646758736	2.504310041770325
0.500	1	5	0.18443141877651215	0.0020136951934546232	0.00042976709664799273	0.6311960965040406	1.388264399152957
0.500	1	10	0.1956048160791397	0.0024874364025890827	0.00045916595263406634	0.604175190225083	1.368658961149851
0.500	1	15	0.18528103828430176	0.006859764456748962	0.0005876669310964644	0.6111524853950565	1.3685716481649033
0.500	1	20	0.22344836592674255	0.01821848936378956	0.0011238354491069913	0.5942263856672333	1.3161518139782902
0.500	1	25	0.26184970140457153	0.03200526908040047	0.0025417516008019447	0.6216913071552512	1.2961488427977506
0.500	1	30	0.23190592229366302	0.03345498442649841	0.0022139805369079113	0.6090449850283794	1.3339509854690363
0.500	1	35	0.23402062058448792	0.03708094358444214	0.0023200116120278835	0.6078464701087459	1.3519913598661533
0.500	1	40	0.23011600971221924	0.03454222157597542	0.00210462580434978	0.6487476535603098	1.386085647939148
0.500	1	45	0.21993589401245117	0.03616883605718613	0.0024163927882909775	0.6572826465283325	1.4533530234337595
0.500	1	50	0.23119601607322693	0.0342596061527729	0.0028020204044878483	0.6865159734999129	1.503129556508525
0.500	1	75	0.2040768265724182	0.04143758490681648	0.0060203829780220985	0.8198925113737329	1.7834052507858944
0.500	1	100	0.36047548055648804	0.05124090611934662	0.008275273256003857	0.9595028256519524	1.9247389823574133
0.500	1	125	0.2874899208545685	0.05561985448002815	0.007956384681165218	1.0453580356998562	2.1022102625854147
0.500	1	150	0.39428654313087463	0.06672116369009018	0.010644234716892242	1.2187438754779159	2.3018914963631394
0.500	1	175	0.40357285737991333	0.060966331511735916	0.010282165370881557	1.0811372435519644	2.1695499022506506
0.500	1	200	0.3338322937488556	0.05005668103694916	0.00814756378531456	1.1066141051353913	2.2550009935070863
0.500	1	225	0.3897150754928589	0.05918493866920471	0.011120609007775784	1.1214961343638936	2.276536796070928
0.500	1	250	0.38219526410102844	0.06740907579660416	0.015518784523010254	1.158512923986506	2.2770996469630047
0.500	1	275	0.31203731894493103	0.07006869465112686	0.012832642532885075	1.159079625219232	2.338101347166983
0.500	1	300	0.45439809560775757	0.08675901591777802	0.01699237897992134	1.2106995362688764	2.395846942870449
0.500	1	325	0.3539623022079468	0.07026586681604385	0.011309136636555195	1.1507467152029605	2.344724056301735
0.500	1	350	0.4380362629890442	0.10397493839263916	0.019238755106925964	1.2608324606782617	2.456133630221801
0.500	1	375	0.3801994323730469	0.0910545215010643	0.01863458752632141	1.157817202271178	2.3221940500937923
0.500	1	400	0.4234163463115692	0.09542421996593475	0.01798807457089424	1.1845306157188973	2.27028519327628
0.500	1	425	0.38308796286582947	0.08310897648334503	0.02453470602631569	1.1705793684931527	2.309454953186308
0.500	1	450	0.3890185058116913	0.10488937050104141	0.021360885351896286	1.221797456828747	2.405035732540022
0.500	1	475	0.3731723129749298	0.10826293379068375	0.021442729979753494	1.2201088785444365	2.4188286873977383
0.000	2	0	3.0115750178083545e-06	1.1730003635079811e-08	6.967876053920463e-09	1.3417462996397012	3.127217302685323
0.000	2	5	0.6215294003486633	0.005030761007219553	0.0008028004667721689	0.5079521523320112	1.0866444988829387
0.000	2	10	0.8116332292556763	0.06936340034008026	0.02572837471961975	0.24176287525943616	0.5920049165092397
0.000	2	15	1.0194951295852661	0.10097555071115494	0.10158991813659668	0.1489700563356247	0.35138865031100225
0.000	2	20	0.9097141027450562	0.11391060054302216	0.09276623278856277	0.10503592227890617	0.27599298147773843
0.000	2	25	1.0938787460327148	0.14392521977424622	0.09222301095724106	0.08575675891314352	0.22814918334988354
0.000	2	30	0.8122909069061279	0.1252335160970688	0.06636602431535721	0.07290338650267701	0.30096412484229357
0.000	2	35	0.8275876045227051	0.16441918909549713	0.040161486715078354	0.06492053005762043	0.3069447626916932
0.000	2	40	0.7937172651290894	0.11509349197149277	0.0832611471414566	0.11060487038061842	0.3839793458303666
0.000	2	45	0.8232840895652771	0.1186395138502121	0.0712331160902977	0.06096184970747241	0.27963142271401953
0.000	2	50	0.8323143124580383	0.15003249049186707	0.051860447973012924	0.05488538879807141	0.27822780043942724
0.000	2	75	0.87595134973526	0.12816347181797028	0.073408342897892	0.04921591774872526	0.24355339731634373
0.000	2	100	0.8429558873176575	0.17211967706680298	0.08017398416996002	0.0427316256695188	0.29371754743213946
0.000	2	125	0.8466747403144836	0.14245547354221344	0.09892719984054565	0.038673335062249216	0.2905336792464328
0.000	2	150	0.9585489630699158	0.15848807990550995	0.09674438834190369	0.04028959529166922	0.24451441327087783
0.000	2	175	0.8686094284057617	0.14826363325119019	0.08603980392217636	0.0326488872908028	0.2832174443833395
0.000	2	200	0.8927938342094421	0.154196098446846	0.10385217517614365	0.030636097422537194	0.2979925639868817
0.000	2	225	1.024017333984375	0.1807612180709839	0.10135531425476074	0.03109706918691543	0.2306916816152448
0.000	2	250	1.007365107536316	0.19597618281841278	0.10243396461009979	0.026860594043590022	0.24996651937419886
0.000	2	275	0.944990336894989	0.1575462818145752	0.11986879259347916	0.026010201012299197	0.2544115938478485
0.000	2	300	1.0092668533325195	0.16824938356876373	0.11179792135953903	0.02299459943100977	0.2538249313101372
0.000	2	325	1.0887317657470703	0.18730829656124115	0.14608392119407654	0.02355584549368384	0.26382648048320484
0.000	2	350	0.9981914758682251	0.20494793355464935	0.11588339507579803	0.020882548905599086	0.274787196213374
0.000	2	375	1.0164042711257935	0.20384423434734344	0.11061082780361176	0.018886375894518304	0.29206233280818306
0.000	2	400	1.000617265701294	0.17821450531482697	0.11315692216157913	0.018512111874692042	0.30488547415902434
0.000	2	425	0.9816805124282837	0.19967252016067505	0.11020377278327942	0.016204562627547422	0.30108086872479617
0.000	2	450	1.0455962419509888	0.20893724262714386	0.09539154917001724	0.0178087516960296	0.2982684877846089
0.000	2	475	1.0539358854293823	0.22104819118976593	0.09584290534257889	0.014894483634738182	0.293503205450913
0.050	2	0	1.4410740050152526e-06	1.0037989994771124e-08	4.4356962547453804e-09	1.2319988541270008	1.8704885495935852
0.050	2	5	0.38764458894729614	0.0038685393519699574	0.000706798629835248	0.5689536601477835	1.2226200295673955
0.050	2	10	0.8088807463645935	0.06641969084739685	0.011492078192532063	0.3031489566940179	0.7211445201718277
0.050	2	15	1.0121458768844604	0.12250888347625732	0.057026464492082596	0.14708763631258734	0.3792149773519967
0.050	2	20	1.1850422620773315	0.13318559527397156	0.06889987736940384	0.1393062066179848	0.33810117626429415
0.050	2	25	0.877068817615509	0.1369474083185196	0.056513961404561996	0.1084352340847639	0.34196590721590786
0.050	2	30	0.8483462333679199	0.12337065488100052	0.05784786120057106	0.11048789285370483	0.3991319832951192
0.050	2	35	0.9025908708572388	0.12096197158098221	0.06560976058244705	0.10181129876613171	0.3734525100831227
0.050	2	40	0.8297846913337708	0.10705942660570145	0.055276498198509216	0.08299629771246482	0.3434783677117462
0.050	2	45	0.9031311869621277	0.11022330820560455	0.05892961099743843	0.09191611058634828	0.35572221512372815
0.050	2	50	0.8641892075538635	0.12879003584384918	0.057663556188344955	0.08833541243382258	0.358548772551604
0.050	2	75	0.6764128804206848	0.08892853558063507	0.05266028642654419	0.08085630129470149	0.533064350518516
0.050	2	100	0.7732787132263184	0.1048865020275116	0.06438528001308441	0.08211122757785638	0.4239461280368718
0.050	2	125	0.6376104354858398	0.09243638068437576	0.06487126648426056	0.07967276842372271	0.5147688666703493
0.050	2	150	0.7099523544311523	0.12487441301345825	0.04731240123510361	0.05610330325037704	0.4305354676633974
0.050	2	175	0.7781763672828674	0.10642869025468826	0.08170665800571442	0.0635260571190503	0.4249370956462514
0.050	2	200	0.8185240626335144	0.1129605770111084	0.08661098033189774	0.06124827216929284	0.40526111991624597
0.050	2	225	0.8106244206428528	0.12383832037448883	0.08733318001031876	0.052905209497180285	0.35382523862996385
0.050	2	250	0.7535990476608276	0.11742063611745834	0.06553163379430771	0.05248978896421999	0.40388414821355384
0.050	2	275	0.8029878735542297	0.1260196566581726	0.07201863825321198	0.048796045087615036	0.35948262452830776
0.050	2	300	0.7271950840950012	0.13283513486385345	0.0517999604344368	0.04664590425268584	0.39899967402646686
0.050	2	325	0.8171390891075134	0.12039488554000854	0.08683567494153976	0.04583994218294415	0.3512337577563811
0.050	2	350	0.7328112125396729	0.11793529242277145	0.05112580582499504	0.040558499229953235	0.39835341178894645
0.050	2	375	0.8163717985153198	0.14618122577667236	0.06308963894844055	0.03824791389239821	0.3293885365171417
0.050	2	400	0.7220243215560913	0.1615002304315567	0.052256643772125244	0.04540639804750721	0.4273269518197794
0.050	2	425	0.7718469500541687	0.12386515736579895	0.06199205294251442	0.039552473413843964	0.3841679527187933
0.050	2	450	0.8801377415657043	0.14197760820388794	0.07372415065765381	0.036091498061698854	0.3461116640019691
0.050	2	475	0.8295229077339172	0.1472749561071396	0.050473231822252274	0.03561896575091609	0.3507056557561654
0.125	2	0	2.333277734578587e-06	1.093096368975921e-08	6.640508143362922e-09	1.0249956836857264	2.3468994482260985
0.125	2	5	0.3729192316532135	0.003941281232982874	0.0006199959316290915	0.566200151218875	1.2149764174323532
0.125	2	10	0.7735568881034851	0.048727117478847504	0.006936286110430956	0.4041976433339131	0.9309185676251341
0.125	2	15	0.9525550603866577	0.1074424758553505	0.032581429928541183	0.2370428784796817	0.5817406769308849
0.125	2	20	0.7696883678436279	0.09300393611192703	0.0321207270026207	0.19880892974867134	0.5683833428473472
0.125	2	25	0.8933236002922058	0.10164877772331238	0.04270097240805626	0.1969789681835095	0.5556561194450236
0.125	2	30	0.8368381857872009	0.09492756426334381	0.03880077973008156	0.17934205263917183	0.5272223367854116
0.125	2	35	0.7301816940307617	0.08139500021934509	0.046688325703144073	0.19196044514424557	0.6161239860872009
0.125	2	40	0.7852755784988403	0.10153273493051529	0.04742049425840378	0.2056358249234599	0.6123702064151203
0.125	2	45	0.7369740605354309	0.0999276340007782	0.05017620697617531	0.1945416270351331	0.7057916867211741
0.125	2	50	0.7217536568641663	0.10748983919620514	0.051317211240530014	0.20196877763304477	0.6952189572956994
0.125	2	75	0.769871175289154	0.10406717658042908	0.05710865557193756	0.21146027259164435	0.6479019083545047
0.125	2	100	0.7582629323005676	0.11534237861633301	0.06386735290288925	0.18084317873925754	0.60598871127828
0.125	2	125	0.7693334817886353	0.12922018766403198	0.06017719954252243	0.20547663526986218	0.6390102099616546
0.125	2	150	0.7497471570968628	0.12421374022960663	0.06308457255363464	0.18068550158284627	0.6314002577130934
0.125	2	175	0.7660446763038635	0.1427345871925354	0.08340756595134735	0.2291550719152576	0.7006506573125549
0.125	2	200	0.7614894509315491	0.1294344961643219	0.07957743853330612	0.17896627685231337	0.5692124097906992
0.125	2	225	0.703586220741272	0.12218942493200302	0.07002270966768265	0.18627936001808806	0.698370971955386
0.125	2	250	0.7808623313903809	0.1292540431022644	0.07989225536584854	0.18534023861264728	0.5839858975948602
0.125	2	275	0.7041991353034973	0.12468703836202621	0.06699611246585846	0.18786298257053988	0.6371292795554718
0.125	2	300	0.7099289298057556	0.11439048498868942	0.07970228791236877	0.1834216517765748	0.6774035999036083
0.125	2	325	0.7621325254440308	0.11456014961004257	0.07835013419389725	0.17993744583317553	0.5909834298512652
0.125	2	350	0.7161943316459656	0.11840513348579407	0.07425235211849213	0.19250374012401816	0.6568881330187369
0.125	2	375	0.7113529443740845	0.1423717588186264	0.07386554032564163	0.16530277036406404	0.5873056437915629
0.125	2	400	0.7660813927650452	0.1363939791917801	0.07234634459018707	0.19399562017962219	0.6317327064262556
0.125	2	425	0.6963667273521423	0.11715586483478546	0.07071667909622192	0.16001606341559366	0.6369805237682861
0.125	2	450	0.7063631415367126	0.1300453543663025	0.08671192824840546	0.21166386964384099	0.6934059903676455
0.125	2	475	0.72856205701828	0.12457311898469925	0.07103407382965088	0.16225657531843526	0.6186013839351883
0.250	2	0	5.805611067444261e-07	6.391771112390643e-09	3.047191166061225e-09	3.682062185265898	6.593282829795034
0.250	2	5	0.2841304540634155	0.003633170621469617	0.0005525450687855482	0.568013854859304	1.2819355741403895
0.250	2	10	0.5100712180137634	0.024073701351881027	0.002331342315301299	0.46476210387016853	1.0618803453800518
0.250	2	15	0.6135543584823608	0.04099762439727783	0.005805309861898422	0.415648086913143	0.9906490189163828
0.250	2	20	0.7122690081596375	0.07582937180995941	0.019976027309894562	0.41359285239200533	0.9659314659867433
0.250	2	25	0.6387563347816467	0.06534892320632935	0.024973010644316673	0.43947565370335634	1.0691413468050617
0.250	2	30	0.6356484293937683	0.06414337456226349	0.02696198783814907	0.39909347279709034	1.0195118828187804
0.250	2	35	0.6697203516960144	0.07048297673463821	0.02428501844406128	0.38511846424009544	1.0066030019647854
0.250	2	40	0.8120030760765076	0.0891246646642685	0.03153441473841667	0.42889589256965294	1.0349373885269044
0.250	2	45	0.5969927310943604	0.062115177512168884	0.02761567011475563	0.400589828391146	1.023989968525168
0.250	2	50	0.7371826767921448	0.078595831990242	0.04192224517464638	0.4939756858774502	1.120293238855049
0.250	2	75	0.7182133197784424	0.07516112178564072	0.04107293486595154	0.4849966737980612	1.1685449053533554
0.250	2	100	0.7149968147277832	0.10246342420578003	0.05228717625141144	0.5260950316930892	1.140855780740136
0.250	2	125	0.7361177802085876	0.10412746667861938	0.06918063014745712	0.5091539972133919	1.0879436065541432
0.250	2	150	0.6222524046897888	0.09697207063436508	0.056640706956386566	0.567543576678246	1.2684985692823845
0.250	2	175	0.6790569424629211	0.10357969999313354	0.056884460151195526	0.5299110726899308	1.1593082282757095
0.250	2	200	0.7385131120681763	0.14917725324630737	0.06630195677280426	0.5629858962096856	1.1764000525953104
0.250	2	225	0.7162064909934998	0.1423659771680832	0.07743611186742783	0.5767659030503072	1.2196838770212317
0.250	2	250	0.6473180055618286	0.12221185117959976	0.06525040417909622	0.5529604450479593	1.1661852942793125
0.250	2	275	0.7748516798019409	0.1418357789516449	0.08381873369216919	0.5968756422139337	1.163538039423589
0.250	2	300	0.6710044741630554	0.12239930033683777	0.07153830677270889	0.5260033846798361	1.1785643397992849
0.250	2	325	0.7050288319587708	0.14518120884895325	0.07325664907693863	0.590421805557008	1.26856051094355
0.250	2	350	0.6642938256263733	0.12258319556713104	0.07409685850143433	0.5173498083875392	1.1329275408442785
0.250	2	375	0.6845025420188904	0.12222101539373398	0.0765308290719986	0.5657934043466434	1.1728435305774099
0.250	2	400	0.5882971882820129	0.11621595174074173	0.05990550294518471	0.512833912816514	1.1965067671496192
0.250	2	425	0.6476148962974548	0.13325807452201843	0.061747606843709946	0.5481885297526371	1.1852802096557402
0.250	2	450	0.7120792269706726	0.15786698460578918	0.0728340893983841	0.6053131285906173	1.2079669978510819
0.250	2	475	0.7198005318641663	0.16009563207626343	0.06726425886154175	0.5451415426930764	1.1492674097310263
0.375	2	0	3.7053137020848226e-06	8.713572086094246e-09	8.573501020237018e-09	1.1429196794845073	1.8950004398363
0.375	2	5	0.17707140743732452	0.001303417724557221	0.0002894071803893894	0.6202304568980994	1.3975010698552357
0.375	2	10	0.2799047529697418	0.009821553714573383	0.0007742316229268909	0.5362108057605892	1.2297188214062393
0.375	2	15	0.2977463901042938	0.0187605582177639	0.0030788276344537735	0.5374390342813851	1.2400997826243247
0.375	2	20	0.3321843445301056	0.02851266972720623	0.004308438394218683	0.5414799393231086	1.2372098997298102
0.375	2	25	0.4390069246292114	0.042746879160404205	0.006895223632454872	0.5293128119998485	1.243627936009095
0.375	2	30	0.5703310370445251	0.05659383535385132	0.009946389123797417	0.598151954871508	1.35137695030278
0.375	2	35	0.5604092478752136	0.04991733655333519	0.012597485445439816	0.6545006304903501	1.4085231169462085
0.375	2	40	0.6108911037445068	0.05537838861346245	0.013548419810831547	0.6727190041198052	1.37595059047618
0.375	2	45	0.5445596575737	0.05872427299618721	0.013395324349403381	0.7352455425062909	1.5625396065474682
0.375	2	50	0.5160066485404968	0.06337571889162064	0.015234872698783875	0.7586270710404964	1.6024669990787792
0.375	2	75	0.6188779473304749	0.07923596352338791	0.01856599561870098	0.7874459854606067	1.6539206981717347
0.375	2	100	0.5160813927650452	0.07799123972654343	0.024804523214697838	0.8665482070905034	1.853549726417308
0.375	2	125	0.5872794985771179	0.10078954696655273	0.03128298744559288	1.0373317791477896	1.9794872885396952
0.375	2	150	0.5498828887939453	0.09301793575286865	0.0367400236427784	0.9084618497481176	1.8709373252738224
0.375	2	175	0.5810889601707458	0.10912954807281494	0.04331745207309723	0.9950690873977954	1.9413095610038913
0.375	2	200	0.6550424695014954	0.12302246689796448	0.052638713270425797	1.0389270705782674	1.9645719152031949
0.375	2	225	0.5865352153778076	0.11757856607437134	0.05701015144586563	1.035515600380847	1.9941399280242076
0.375	2	250	0.5459231734275818	0.10207479447126389	0.04434771090745926	0.96150763072686	1.9031615889737254
0.375	2	275	0.49982017278671265	0.09268932044506073	0.04611801728606224	0.9169108147627301	1.8489324254453212
0.375	2	300	0.5053895711898804	0.10494546592235565	0.0525662787258625	0.997737643885066	2.008547710700522
0.375	2	325	0.5520673394203186	0.11490978300571442	0.047800686210393906	0.9548324748701443	1.7996023275254853
0.375	2	350	0.6525460481643677	0.1157655417919159	0.06463111191987991	0.9694567695232302	1.8561179790134572
0.375	2	375	0.5760461091995239	0.11925466358661652	0.05413723364472389	0.9759659485010046	1.9398692127691914
0.375	2	400	0.6290838718414307	0.13289982080459595	0.06154457479715347	1.0321323530845072	1.9373290633551479
0.375	2	425	0.6738288402557373	0.15603579580783844	0.06021768972277641	1.1188865156322227	1.9610592807360885
0.375	2	450	0.5976261496543884	0.14392854273319244	0.06753017008304596	1.0317700337946094	1.9870014954512063
0.375	2	475	0.5488486289978027	0.1380530148744583	0.04903944209218025	1.0027462673214373	1.9183518678093752
0.500	2	0	3.4052661703753984e-06	8.552884622758938e-09	2.970154122650115e-09	1.09152608127786	2.5706154728357498
0.500	2	5	0.1125958189368248	0.0011237539583817124	0.0002198778820456937	0.6641800424104196	1.4859048044769143
0.500	2	10	0.20196954905986786	0.002180392388254404	0.0004406373482197523	0.60353296548475	1.360679484855249
0.500	2	15	0.24105003476142883	0.008552796207368374	0.0008155053947120905	0.5855036792142378	1.2882442387205273
0.500	2	20	0.19499891996383667	0.019661152735352516	0.001205856679007411	0.6139024235980034	1.3412535198409588
0.500	2	25	0.2932557761669159	0.028817614540457726	0.002099950797855854	0.5739321810757719	1.2701021565102961
0.500	2	30	0.23373475670814514	0.031049633398652077	0.0022772967349737883	0.6051591326218707	1.3204456425638276
0.500	2	35	0.2360740751028061	0.035041723400354385	0.0022325210738927126	0.6011548107032841	1.3130193240754024
0.500	2	40	0.21626262366771698	0.03232137858867645	0.0016899433685466647	0.6255947584396293	1.3507663494287452
0.500	2	45	0.2520333230495453	0.030705593526363373	0.00209646369330585	0.6398884290283288	1.359874576424592
0.500	2	50	0.22253595292568207	0.02802305854856968	0.0023694909177720547	0.6637203701559302	1.4313571431566305
0.500	2	75	0.26371729373931885	0.04455231875181198	0.005243338644504547	0.8880758191813196	1.8713749275945464
0.500	2	100	0.31781360507011414	0.053222984075546265	0.0053688157349824905	1.0396262047841176	2.042436288510358
0.500	2	125	0.2814391255378723	0.047525856643915176	0.007528303191065788	1.0116881539136426	2.012191200273963
0.500	2	150	0.3947314918041229	0.07002124935388565	0.011141306720674038	1.1048099803041058	2.133518905179189
0.500	2	175	0.40674641728401184	0.055945899337530136	0.00995249766856432	1.1803527733809671	2.2912935963218124
0.500	2	200	0.33658266067504883	0.05750735104084015	0.009063612669706345	1.0965857697132726	2.204674550634292
0.500	2	225	0.39875560998916626	0.0593840554356575	0.01288190670311451	1.171175094928873	2.315433452963027
0.500	2	250	0.36129501461982727	0.07167074084281921	0.014034997671842575	1.2010870448951048	2.331804116068741
0.500	2	275	0.33402857184410095	0.06215275079011917	0.009967584162950516	1.2088070224588063	2.37427680046057
0.500	2	300	0.44286802411079407	0.07801158726215363	0.013847403228282928	1.2125427494882792	2.39265225470027
0.500	2	325	0.4104277789592743	0.07129062712192535	0.010428802110254765	1.1397949542268735	2.2307550413072064
0.500	2	350	0.42399030923843384	0.08702141791582108	0.017152972519397736	1.2448205395294485	2.3855179836428215
0.500	2	375	0.3850230574607849	0.0806889608502388	0.019316142424941063	1.1758924323832691	2.298020294504137
0.500	2	400	0.42224404215812683	0.07850993424654007	0.01866098679602146	1.2059927658043652	2.282581156481683
0.500	2	425	0.4032101333141327	0.09868773818016052	0.01871548593044281	1.2142758949166177	2.369838433974412
0.500	2	450	0.5039330124855042	0.10878771543502808	0.022195201367139816	1.2370338025254397	2.340671366010526
0.500	2	475	0.3807235658168793	0.100030317902565	0.023055683821439743	1.1797671978354811	2.324002826639974
0.000	3	0	1.264693537450512e-06	5.1025761393930225e-09	1.9123613803628814e-09	1.3071450012314352	3.0614810147761577
0.000	3	5	0.5828094482421875	0.0050508310087025166	0.0009814453078433871	0.556843794300986	1.1709679593322946
0.000	3	10	1.117775321006775	0.056205615401268005	0.01726752705872059	0.2786653101363201	0.6576813214680113
0.000	3	15	0.8724336624145508	0.08700896054506302	0.12337271869182587	0.10927942930062767	0.29757441450143307
0.000	3	20	1.032607913017273	0.1277833729982376	0.13488627970218658	0.08863240150416965	0.21137158936672293
0.000	3	25	0.9797410368919373	0.10618573427200317	0.12221188098192215	0.0764647555758589	0.24657858818775047
0.000	3	30	1.004220962524414	0.1245378851890564	0.10592327266931534	0.06905327682563561	0.23170999952640645
0.000	3	35	0.8985594511032104	0.11073213815689087	0.09290734678506851	0.06033216038095967	0.24982266141856377
0.000	3	40	0.8472337126731873	0.13711261749267578	0.08198603987693787	0.05975826032770753	0.27242175077265596
0.000	3	45	0.945469856262207	0.1581754982471466	0.07374611496925354	0.059584433953365164	0.2432198535264837
0.000	3	50	0.8873391151428223	0.1270032823085785	0.0701519325375557	0.06476318481782659	0.27213757908717323
0.000	3	75	0.8051167726516724	0.15298180282115936	0.06850260496139526	0.046543043945035854	0.32597613233974987
0.000	3	100	0.7456094622612	0.14050523936748505	0.08313401788473129	0.04095486090914924	0.35294867543791586
0.000	3	125	0.7340463399887085	0.1565709263086319	0.08917766064405441	0.03572511131900856	0.3855160627709359
0.000	3	150	0.7815783023834229	0.16234830021858215	0.08147986978292465	0.035099267538463756	0.3512136571334093
0.000	3	175	0.7799838781356812	0.16108959913253784	0.082024946808815	0.034765613857499315	0.35114338994254773
0.000	3	200	0.7754327654838562	0.17043855786323547	0.0697525292634964	0.03284442268268179	0.35165048015682304
0.000	3	225	0.7941733598709106	0.15731287002563477	0.07772115617990494	0.03726612785525165	0.3363869714064131
0.000	3	250	0.8888642191886902	0.16768386960029602	0.09058762341737747	0.023677058395310032	0.2578914817857224
0.000	3	275	1.0450443029403687	0.16839325428009033	0.10990108549594879	0.021892291952014805	0.21240686973954967
0.000	3	300	0.9826335310935974	0.1801483929157257	0.10191023349761963	0.020634117633913936	0.2357565306732338
0.000	3	325	1.0868539810180664	0.18021708726882935	0.12236614525318146	0.021499901484151804	0.20837755638382893
0.000	3	350	0.9759166836738586	0.19397985935211182	0.10167147219181061	0.017636189844301955	0.22874302663420437
0.000	3	375	1.0115224123001099	0.18561016023159027	0.12069322913885117	0.016290561739532954	0.23986061606472728
